Frame	Time	Elec	VdW	Nonbond	Total
457	91.4	-417.222	111.258	-305.964	-305.964
458	91.6	-428.153	49.8578	-378.295	-378.295
459	91.8	-407.285	399.517	-7.7679	-7.7679
460	92	-436.06	272.553	-163.507	-163.507
461	92.2	-456.548	-29.989	-486.537	-486.537
462	92.4	-460.57	339.679	-120.891	-120.891
463	92.6	-456.273	267.241	-189.032	-189.032
464	92.8	-453.167	276.767	-176.399	-176.399
465	93	-465.955	311.811	-154.143	-154.143
466	93.2	-539.452	2.7106	-536.742	-536.742
467	93.4	-514.517	427.648	-86.869	-86.869
468	93.6	-473.59	186.828	-286.762	-286.762
469	93.8	-457.626	0.1976	-457.429	-457.429
470	94	-525.151	267.737	-257.414	-257.414
471	94.2	-574.5	674.287	99.7862	99.7862
472	94.4	-526.864	50.5766	-476.287	-476.287
473	94.6	-554.367	292.464	-261.903	-261.903
474	94.8	-554.03	469.359	-84.6712	-84.6712
475	95	-537.242	229.422	-307.82	-307.82
476	95.2	-558.454	181.043	-377.411	-377.411
477	95.4	-438.497	157.354	-281.143	-281.143
478	95.6	-508.973	161.225	-347.748	-347.748
479	95.8	-513.315	115.425	-397.89	-397.89
480	96	-570.715	435.78	-134.935	-134.935
481	96.2	-664.62	47.5751	-617.045	-617.045
482	96.4	-694.037	460.372	-233.664	-233.664
483	96.6	-628.643	303.546	-325.098	-325.098
484	96.8	-580.874	254.888	-325.986	-325.986
485	97	-611.858	201.766	-410.092	-410.092
486	97.2	-565.919	270.577	-295.342	-295.342
487	97.4	-488.668	113.069	-375.599	-375.599
488	97.6	-422.941	321.815	-101.127	-101.127
489	97.8	-474.522	362.2	-112.322	-112.322
490	98	-526.308	253.215	-273.093	-273.093
491	98.2	-517.786	311.581	-206.205	-206.205
492	98.4	-571.271	542.791	-28.4805	-28.4805
493	98.6	-483.254	184.685	-298.569	-298.569
494	98.8	-472.629	199.638	-272.991	-272.991
495	99	-375.648	73.3664	-302.282	-302.282
496	99.2	-467.633	213.32	-254.313	-254.313
497	99.4	-456.076	63.5493	-392.526	-392.526
498	99.6	-483.678	262.206	-221.472	-221.472
499	99.8	-439.92	-28.4468	-468.367	-468.367
500	100	-421.336	61.2076	-360.128	-360.128
501	100.2	-485.082	252.767	-232.314	-232.314
502	100.4	-375.196	59.558	-315.638	-315.638
503	100.6	-454.441	48.1856	-406.256	-406.256
504	100.8	-481.982	99.6802	-382.302	-382.302
505	101	-438.562	201.26	-237.302	-237.302
506	101.2	-463.557	171.373	-292.184	-292.184
507	101.4	-580.174	277.508	-302.666	-302.666
508	101.6	-559.785	468.434	-91.3511	-91.3511
509	101.8	-460.131	61.0491	-399.082	-399.082
510	102	-420.921	210.063	-210.858	-210.858
511	102.2	-367.128	228.06	-139.068	-139.068
512	102.4	-533.331	247.856	-285.476	-285.476
513	102.6	-528.538	492.65	-35.8882	-35.8882
514	102.8	-434.292	172.444	-261.848	-261.848
515	103	-479.139	445.888	-33.2509	-33.2509
516	103.2	-400.165	90.1665	-309.998	-309.998
517	103.4	-413.929	284.517	-129.412	-129.412
518	103.6	-465.99	135.934	-330.056	-330.056
519	103.8	-575.02	137.374	-437.646	-437.646
520	104	-557.35	235.506	-321.843	-321.843
521	104.2	-534.005	172.896	-361.109	-361.109
522	104.4	-551.273	38.2385	-513.035	-513.035
523	104.6	-589.596	95.2534	-494.343	-494.343
524	104.8	-505.196	201.802	-303.393	-303.393
525	105	-548.187	130.93	-417.257	-417.257
526	105.2	-508.183	80.5973	-427.586	-427.586
527	105.4	-530.029	-99.2877	-629.317	-629.317
528	105.6	-490.92	182.376	-308.544	-308.544
529	105.8	-461.107	152.864	-308.242	-308.242
