Frame	Time	Elec	VdW	Nonbond	Total
520	104	-436.753	-210.728	-647.481	-647.481
521	104.2	-538.047	-208.912	-746.959	-746.959
522	104.4	-519.648	-211.57	-731.219	-731.219
523	104.6	-397.626	-199.057	-596.683	-596.683
524	104.8	-406.758	-186.951	-593.71	-593.71
525	105	-378.017	-183.363	-561.38	-561.38
526	105.2	-370.897	-211.335	-582.232	-582.232
527	105.4	-382.581	-204.589	-587.17	-587.17
528	105.6	-443.244	-204.573	-647.817	-647.817
529	105.8	-519.227	-211.098	-730.324	-730.324
530	106	-380.216	-210.862	-591.078	-591.078
531	106.2	-331.345	-222.595	-553.94	-553.94
532	106.4	-351.92	-186.738	-538.658	-538.658
533	106.6	-357.398	-198.717	-556.115	-556.115
534	106.8	-363.56	-199.531	-563.092	-563.092
535	107	-313.746	-216.503	-530.249	-530.249
536	107.2	-376.969	-185.347	-562.316	-562.316
537	107.4	-457.269	-205.353	-662.621	-662.621
538	107.6	-428.884	-185.415	-614.298	-614.298
539	107.8	-461.053	-189.559	-650.612	-650.612
540	108	-420.658	-192.263	-612.92	-612.92
541	108.2	-427.533	-184.987	-612.52	-612.52
